Rizespor,Göztepe,2019-09-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,3,3,3,3,6,Süper Lig - Turkey,3081810
Galatasaray,Kasımpaşa,2019-09-13,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,3,5,5,3,8,Süper Lig - Turkey,3081811
Antalyaspor,Kayserispor,2019-09-14,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,1,4,11,3,3,11,14,Süper Lig - Turkey,3081812
Sivasspor,Trabzonspor,2019-09-23,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,3,6,4,5,5,4,9,Süper Lig - Turkey,3081813
Rizespor,Gaziantep FK,2019-09-22,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,2,4,8,4,4,8,12,Süper Lig - Turkey,3081814
Beşiktaş,Istanbul Basaksehir,2019-09-23,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,5,9,0,4,4,0,4,Süper Lig - Turkey,3081815
Göztepe,Konyaspor,2019-09-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,9,1,1,9,10,Süper Lig - Turkey,3081816
Gençlerbirliği,Alanyaspor,2019-09-22,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,3,6,1,5,5,1,6,Süper Lig - Turkey,3081817
Fenerbahçe,Ankaragücü,2019-09-21,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,3,5,8,1,1,8,9,Süper Lig - Turkey,3081818
Yeni Malatyaspor,Galatasaray,2019-09-22,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,8,3,3,8,11,Süper Lig - Turkey,3081819
Kasımpaşa,Antalyaspor,2019-09-21,3,0,3,n,0,0,0,0,0,3,0,0,3,3,2,3,5,4,10,10,4,14,Süper Lig - Turkey,3081820
Kayserispor,Denizlispor,2019-09-21,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,1,3,3,4,4,3,7,Süper Lig - Turkey,3081821
Istanbul Basaksehir,Rizespor,2019-09-27,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,2,2,4,6,6,4,10,Süper Lig - Turkey,3081822
Gaziantep FK,Göztepe,2019-09-30,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,5,7,5,5,5,5,10,Süper Lig - Turkey,3081823
Antalyaspor,Yeni Malatyaspor,2019-09-29,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,3,5,2,4,4,2,6,Süper Lig - Turkey,3081824
Ankaragücü,Gençlerbirliği,2019-09-29,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,4,9,9,4,13,Süper Lig - Turkey,3081825
Alanyaspor,Sivasspor,2019-09-28,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,4,7,11,3,3,11,14,Süper Lig - Turkey,3081826
Trabzonspor,Beşiktaş,2019-09-29,4,1,5,y,2,0,0,2,2,2,1,1,2,3,6,3,9,2,8,8,2,10,Süper Lig - Turkey,3081827
Konyaspor,Kayserispor,2019-09-29,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,7,11,5,3,3,5,8,Süper Lig - Turkey,3081828
Denizlispor,Kasımpaşa,2019-09-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,4,5,5,4,9,Süper Lig - Turkey,3081829
Galatasaray,Fenerbahçe,2019-09-28,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,4,5,5,4,9,Süper Lig - Turkey,3081830
Sivasspor,Ankaragücü,2019-10-06,3,1,4,y,1,1,1,1,2,2,0,0,2,2,4,1,5,8,3,3,8,11,Süper Lig - Turkey,3081831
Yeni Malatyaspor,Denizlispor,2019-10-04,5,1,6,y,2,0,0,2,2,3,1,1,3,4,2,6,8,6,3,3,6,9,Süper Lig - Turkey,3081832
Gaziantep FK,Istanbul Basaksehir,2019-10-06,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,6,8,5,8,8,5,13,Süper Lig - Turkey,3081833
Gençlerbirliği,Galatasaray,2019-10-05,0,0,0,n,0,0,0,0,0,0,0,0,0,0,7,4,11,4,5,5,4,9,Süper Lig - Turkey,3081834
Fenerbahçe,Antalyaspor,2019-10-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,10,3,3,10,13,Süper Lig - Turkey,3081835
Kasımpaşa,Konyaspor,2019-10-05,1,4,5,y,1,3,3,1,4,0,1,1,0,1,5,4,9,9,2,2,9,11,Süper Lig - Turkey,3081836
Rizespor,Trabzonspor,2019-10-06,1,2,3,y,1,0,0,1,1,0,2,2,0,2,5,2,7,6,4,4,6,10,Süper Lig - Turkey,3081837
Beşiktaş,Alanyaspor,2019-10-06,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,4,8,8,4,12,Süper Lig - Turkey,3081838
Göztepe,Kayserispor,2019-10-05,4,0,4,n,3,0,0,3,3,1,0,0,1,1,1,2,3,6,5,5,6,11,Süper Lig - Turkey,3081839
Antalyaspor,Gençlerbirliği,2019-10-19,0,6,6,n,0,5,5,0,5,0,1,1,0,1,3,2,5,8,1,1,8,9,Süper Lig - Turkey,3081840
Alanyaspor,Rizespor,2019-10-20,5,2,7,y,2,0,0,2,2,3,2,2,3,5,0,1,1,8,4,4,8,12,Süper Lig - Turkey,3081841
Denizlispor,Fenerbahçe,2019-10-20,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,0,2,5,4,4,5,9,Süper Lig - Turkey,3081842
Ankaragücü,Beşiktaş,2019-10-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,5,6,6,5,11,Süper Lig - Turkey,3081843
Trabzonspor,Gaziantep FK,2019-10-19,4,1,5,y,2,0,0,2,2,2,1,1,2,3,1,2,3,5,4,4,5,9,Süper Lig - Turkey,3081844
Istanbul Basaksehir,Göztepe,2019-10-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,3,4,5,5,5,5,10,Süper Lig - Turkey,3081845
Kayserispor,Kasımpaşa,2019-10-20,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,3,8,11,3,3,11,14,Süper Lig - Turkey,3081846
Konyaspor,Yeni Malatyaspor,2019-10-21,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,3,3,3,3,6,Süper Lig - Turkey,3081847
Galatasaray,Sivasspor,2019-10-18,3,2,5,y,2,0,0,2,2,1,2,2,1,3,4,4,8,3,3,3,3,6,Süper Lig - Turkey,3081848
