Altrincham,Alfreton Town,2019-08-13,3,2,5,y,2,1,1,2,3,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054521
Blyth Spartans,York City,2019-08-13,0,3,3,n,0,2,2,0,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054522
Boston United,Leamington,2019-08-13,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054523
Brackley Town,King's Lynn Town,2019-08-13,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054524
Farsley Celtic,Southport,2019-08-13,0,3,3,n,0,3,3,0,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054525
Gateshead,Bradford (Park Avenue),2019-08-13,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054526
Guiseley,Spennymoor Town,2019-08-13,3,1,4,y,1,1,1,1,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054527
Hereford,AFC Telford United,2019-08-13,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054528
Kettering Town,Chester,2019-08-13,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054529
Kidderminster Harriers,Gloucester City,2019-08-13,2,3,5,y,2,2,2,2,4,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054530
AFC Telford United,King's Lynn Town,2019-08-17,1,3,4,y,0,2,2,0,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054531
Alfreton Town,Bradford (Park Avenue),2019-08-17,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054532
Blyth Spartans,Hereford,2019-08-17,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054533
Boston United,Guiseley,2019-08-17,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054534
Brackley Town,Altrincham,2019-08-17,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054535
Chester,Gloucester City,2019-08-17,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054536
Curzon Ashton,Kidderminster Harriers,2019-08-17,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054537
Darlington,Southport,2019-08-17,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054538
Farsley Celtic,Spennymoor Town,2019-08-17,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054539
Kettering Town,Gateshead,2019-08-17,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054540
York City,Leamington,2019-08-17,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054541
Altrincham,Darlington,2019-08-24,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054542
Bradford (Park Avenue),Blyth Spartans,2019-08-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054543
Gateshead,Farsley Celtic,2019-08-24,0,3,3,n,0,0,0,0,0,0,3,3,0,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054544
Gloucester City,Boston United,2019-08-24,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054545
Guiseley,Alfreton Town,2019-08-24,2,4,6,y,1,2,2,1,3,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054546
Hereford,Brackley Town,2019-08-24,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054547
Kidderminster Harriers,Chester,2019-08-24,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054548
King's Lynn Town,Curzon Ashton,2019-08-24,4,1,5,y,2,1,1,2,3,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054549
Leamington,Kettering Town,2019-08-24,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054550
Southport,AFC Telford United,2019-08-24,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054551
Spennymoor Town,York City,2019-08-24,1,4,5,y,1,3,3,1,4,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054552
AFC Telford United,Leamington,2019-08-26,1,3,4,y,1,1,1,1,2,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054553
Alfreton Town,Southport,2019-08-26,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054554
Blyth Spartans,Guiseley,2019-08-26,1,4,5,y,0,1,1,0,1,1,3,3,1,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054555
Boston United,Altrincham,2019-08-26,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054556
Brackley Town,Gloucester City,2019-08-26,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054557
Chester,Hereford,2019-08-26,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054558
Curzon Ashton,Spennymoor Town,2019-08-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054559
Darlington,Bradford (Park Avenue),2019-08-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054560
Farsley Celtic,King's Lynn Town,2019-08-26,1,2,3,y,0,2,2,0,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054561
Kettering Town,Kidderminster Harriers,2019-08-26,3,5,8,y,1,0,0,1,1,2,5,5,2,7,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054562
York City,Gateshead,2019-08-26,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054563
Altrincham,Farsley Celtic,2019-08-31,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054564
Bradford (Park Avenue),AFC Telford United,2019-08-31,2,3,5,y,1,2,2,1,3,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054565
Gateshead,Brackley Town,2019-08-31,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054566
Gloucester City,York City,2019-08-31,2,3,5,y,2,2,2,2,4,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054567
Guiseley,Curzon Ashton,2019-08-31,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054568
Hereford,Boston United,2019-08-31,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054569
Kidderminster Harriers,Alfreton Town,2019-08-31,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054570
King's Lynn Town,Darlington,2019-08-31,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054571
Leamington,Blyth Spartans,2019-08-31,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054572
Southport,Kettering Town,2019-08-31,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054573
Spennymoor Town,Chester,2019-08-31,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054574
Curzon Ashton,Chester,2019-09-02,1,3,4,y,1,1,1,1,2,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054575
AFC Telford United,Gloucester City,2019-09-03,4,3,7,y,1,2,2,1,3,3,1,1,3,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054576
Bradford (Park Avenue),Farsley Celtic,2019-09-03,0,3,3,n,0,0,0,0,0,0,3,3,0,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054577
Gateshead,Spennymoor Town,2019-09-03,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054578
Guiseley,York City,2019-09-03,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054579
Kettering Town,Boston United,2019-09-03,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054580
Kidderminster Harriers,Brackley Town,2019-09-03,1,3,4,y,1,2,2,1,3,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054581
King's Lynn Town,Alfreton Town,2019-09-03,3,2,5,y,2,0,0,2,2,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054582
