Ružomberok,Spartak Trnava,2019-08-24,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,4,6,5,4,4,5,9,Super Liga - Slovakia,3032610
Nitra,DAC,2019-08-25,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,5,7,1,8,8,1,9,Super Liga - Slovakia,3032611
Žilina,Senica,2019-08-31,5,0,5,n,1,0,0,1,1,4,0,0,4,4,2,4,6,5,5,5,5,10,Super Liga - Slovakia,3032612
Spartak Trnava,Zemplín Michalovce,2019-08-31,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,2,3,7,5,5,7,12,Super Liga - Slovakia,3032613
Zlaté Moravce,Ružomberok,2019-08-31,4,2,6,y,3,0,0,3,3,1,2,2,1,3,2,0,2,6,0,0,6,6,Super Liga - Slovakia,3032614
Trenčín,Nitra,2019-09-01,2,2,4,y,2,0,0,2,2,0,2,2,0,2,3,2,5,4,0,0,4,4,Super Liga - Slovakia,3032615
DAC,Slovan Bratislava,2019-09-01,5,2,7,y,2,1,1,2,3,3,1,1,3,4,2,4,6,9,3,3,9,12,Super Liga - Slovakia,3032616
Sereď,Pohronie,2019-08-31,3,3,6,y,1,2,2,1,3,2,1,1,2,3,1,1,2,7,4,4,7,11,Super Liga - Slovakia,3032617
Zemplín Michalovce,Trenčín,2019-09-14,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,1,3,3,2,2,3,5,Super Liga - Slovakia,3032618
Senica,DAC,2019-09-14,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,0,6,6,0,6,Super Liga - Slovakia,3032619
Zlaté Moravce,Žilina,2019-09-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,2,7,7,2,9,Super Liga - Slovakia,3032620
Pohronie,Nitra,2019-09-14,0,3,3,n,0,2,2,0,2,0,1,1,0,1,2,1,3,4,3,3,4,7,Super Liga - Slovakia,3032621
Slovan Bratislava,Spartak Trnava,2019-09-15,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,4,8,9,5,5,9,14,Super Liga - Slovakia,3032622
Ružomberok,Sereď,2019-09-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,4,5,5,4,9,Super Liga - Slovakia,3032623
Spartak Trnava,Senica,2019-09-18,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,10,1,1,10,11,Super Liga - Slovakia,3032624
Sereď,Zlaté Moravce,2019-09-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3,3,4,7,Super Liga - Slovakia,3032625
DAC,Ružomberok,2019-09-21,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,9,4,4,9,13,Super Liga - Slovakia,3032626
Žilina,Pohronie,2019-09-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,11,2,2,11,13,Super Liga - Slovakia,3032627
Trenčín,Slovan Bratislava,2019-09-22,2,4,6,y,1,2,2,1,3,1,2,2,1,3,1,2,3,6,3,3,6,9,Super Liga - Slovakia,3032628
Nitra,Zemplín Michalovce,2019-09-21,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,3,5,4,6,6,4,10,Super Liga - Slovakia,3032629
Senica,Pohronie,2019-09-28,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,7,1,1,7,8,Super Liga - Slovakia,3032630
Zlaté Moravce,Spartak Trnava,2019-09-29,1,3,4,y,0,3,3,0,3,1,0,0,1,1,4,2,6,12,2,2,12,14,Super Liga - Slovakia,3032631
DAC,Žilina,2019-09-29,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,7,1,1,7,8,Super Liga - Slovakia,3032632
Slovan Bratislava,Nitra,2019-09-28,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,1,1,-1,-1,-1,-1,-1,Super Liga - Slovakia,3032633
Sereď,Trenčín,2019-09-28,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,2,3,3,5,5,3,8,Super Liga - Slovakia,3032634
Zemplín Michalovce,Ružomberok,2019-09-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,9,4,4,9,13,Super Liga - Slovakia,3032635
Žilina,Sereď,2019-10-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,6,8,8,6,14,Super Liga - Slovakia,3032636
Ružomberok,Slovan Bratislava,2019-10-06,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,1,4,1,4,4,1,5,Super Liga - Slovakia,3032637
Nitra,Senica,2019-10-05,1,4,5,y,0,2,2,0,2,1,2,2,1,3,1,1,2,6,3,3,6,9,Super Liga - Slovakia,3032638
Trenčín,Zlaté Moravce,2019-10-06,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,2,3,4,0,0,4,4,Super Liga - Slovakia,3032639
Spartak Trnava,DAC,2019-10-05,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,12,3,3,12,15,Super Liga - Slovakia,3032640
Pohronie,Zemplín Michalovce,2019-10-05,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,2,6,6,11,11,6,17,Super Liga - Slovakia,3032641
Slovan Bratislava,Pohronie,2019-10-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,1,1,6,3,3,6,9,Super Liga - Slovakia,3032642
Žilina,Zemplín Michalovce,2019-10-19,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,4,8,7,7,7,7,14,Super Liga - Slovakia,3032643
Trenčín,Senica,2019-10-20,2,3,5,y,1,1,1,1,2,1,2,2,1,3,1,3,4,7,7,7,7,14,Super Liga - Slovakia,3032644
Nitra,Ružomberok,2019-10-19,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,1,4,7,8,8,7,15,Super Liga - Slovakia,3032645
Sereď,Spartak Trnava,2019-10-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,3,6,3,8,8,3,11,Super Liga - Slovakia,3032646
DAC,Zlaté Moravce,2019-10-20,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,5,6,4,3,3,4,7,Super Liga - Slovakia,3032647
Zemplín Michalovce,Slovan Bratislava,2019-10-27,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,4,3,3,4,7,Super Liga - Slovakia,3032648
Ružomberok,Trenčín,2019-10-26,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,2,4,12,4,4,12,16,Super Liga - Slovakia,3032649
Senica,Sereď,2019-10-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,3,3,3,3,6,Super Liga - Slovakia,3032650
Spartak Trnava,Žilina,2019-10-27,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,4,7,15,4,4,15,19,Super Liga - Slovakia,3032651
Zlaté Moravce,Nitra,2019-10-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,9,2,2,9,11,Super Liga - Slovakia,3032652
Pohronie,DAC,2019-10-26,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,4,6,6,4,10,Super Liga - Slovakia,3032653
Trenčín,Žilina,2019-11-03,3,0,3,n,0,0,0,0,0,3,0,0,3,3,4,1,5,5,8,8,5,13,Super Liga - Slovakia,3032654
Slovan Bratislava,Senica,2019-11-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,12,2,2,12,14,Super Liga - Slovakia,3032655
Pohronie,Ružomberok,2019-11-02,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,1,3,3,5,5,3,8,Super Liga - Slovakia,3032656
Nitra,Spartak Trnava,2019-11-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,2,6,1,7,7,1,8,Super Liga - Slovakia,3032657
DAC,Sereď,2019-11-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,13,2,2,13,15,Super Liga - Slovakia,3032658
Zemplín Michalovce,Zlaté Moravce,2019-11-02,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,0,1,13,4,4,13,17,Super Liga - Slovakia,3032659
Zlaté Moravce,Slovan Bratislava,2019-11-10,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,1,4,3,4,4,3,7,Super Liga - Slovakia,3032660
DAC,Trenčín,2019-11-09,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,1,3,8,7,7,8,15,Super Liga - Slovakia,3032661
Žilina,Ružomberok,2019-11-09,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,3,6,5,2,2,5,7,Super Liga - Slovakia,3032662
Spartak Trnava,Pohronie,2019-11-09,3,2,5,y,0,2,2,0,2,3,0,0,3,3,0,0,0,6,1,1,6,7,Super Liga - Slovakia,3032663
Senica,Zemplín Michalovce,2019-11-09,4,0,4,n,0,0,0,0,0,4,0,0,4,4,1,0,1,3,2,2,3,5,Super Liga - Slovakia,3032664
Sereď,Nitra,2019-11-09,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,6,2,2,6,8,Super Liga - Slovakia,3032665
Ružomberok,Senica,2019-11-23,2,2,4,y,0,2,2,0,2,2,0,0,2,2,2,4,6,5,6,6,5,11,Super Liga - Slovakia,3032666
Pohronie,Zlaté Moravce,2019-11-23,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,6,9,9,7,7,9,16,Super Liga - Slovakia,3032667
Zemplín Michalovce,DAC,2019-11-23,5,0,5,n,5,0,0,5,5,0,0,0,0,0,4,1,5,3,11,11,3,14,Super Liga - Slovakia,3032668
Nitra,Žilina,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,6,3,9,Super Liga - Slovakia,3032669
Trenčín,Spartak Trnava,2019-11-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,2,7,7,6,6,7,13,Super Liga - Slovakia,3032670
Slovan Bratislava,Sereď,2019-11-23,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,0,2,9,3,3,9,12,Super Liga - Slovakia,3032671
Trenčín,Pohronie,2019-11-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,2,6,8,5,5,8,13,Super Liga - Slovakia,3032672
Žilina,Slovan Bratislava,2019-12-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,2,4,6,Super Liga - Slovakia,3032673
Zlaté Moravce,Senica,2019-11-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,2,7,11,5,5,11,16,Super Liga - Slovakia,3032674
Sereď,Zemplín Michalovce,2019-11-30,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,1,4,4,4,4,4,8,Super Liga - Slovakia,3032675
Spartak Trnava,Ružomberok,2019-11-29,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,4,2,2,4,6,Super Liga - Slovakia,3032676
DAC,Nitra,2019-11-30,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,8,4,4,8,12,Super Liga - Slovakia,3032677
Senica,Žilina,2019-12-08,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,5,6,4,5,5,4,9,Super Liga - Slovakia,3032678
Zemplín Michalovce,Spartak Trnava,2019-12-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,1,3,3,1,4,Super Liga - Slovakia,3032679
Ružomberok,Zlaté Moravce,2019-12-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,6,2,2,6,8,Super Liga - Slovakia,3032680
