Altınordu,Eskişehirspor,2019-09-14,4,1,5,y,1,0,0,1,1,3,1,1,3,4,3,4,7,6,11,11,6,17,1. Lig - Turkey,3083203
Menemenspor,Akhisarspor,2019-09-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,2,6,6,2,8,1. Lig - Turkey,3083204
Altay,Keçiörengücü,2019-09-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,1,5,5,1,6,1. Lig - Turkey,3083205
İstanbulspor,Balıkesirspor,2019-09-20,2,2,4,y,0,2,2,0,2,2,0,0,2,2,1,2,3,4,3,3,4,7,1. Lig - Turkey,3083206
Ümraniyespor,Boluspor,2019-09-21,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,4,6,6,6,6,6,12,1. Lig - Turkey,3083207
Giresunspor,Fatih Karagümrük,2019-09-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,4,4,4,4,8,1. Lig - Turkey,3083208
BB Erzurumspor,Adanaspor,2019-09-20,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,5,8,9,2,2,9,11,1. Lig - Turkey,3083209
Adana Demirspor,Bursaspor,2019-09-21,4,1,5,y,3,0,0,3,3,1,1,1,1,2,4,5,9,3,4,4,3,7,1. Lig - Turkey,3083210
Osmanlıspor,Altınordu,2019-09-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,7,0,7,2,4,4,2,6,1. Lig - Turkey,3083211
Eskişehirspor,Menemenspor,2019-09-22,3,0,3,n,0,0,0,0,0,3,0,0,3,3,3,5,8,1,3,3,1,4,1. Lig - Turkey,3083212
Akhisarspor,Hatayspor,2019-09-22,3,1,4,y,2,1,1,2,3,1,0,0,1,1,6,4,10,6,6,6,6,12,1. Lig - Turkey,3083213
Boluspor,İstanbulspor,2019-09-28,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,2,6,7,4,4,7,11,1. Lig - Turkey,3083214
Balıkesirspor,Giresunspor,2019-09-29,2,0,2,n,2,0,0,2,2,0,0,0,0,0,5,6,11,4,5,5,4,9,1. Lig - Turkey,3083215
Menemenspor,Osmanlıspor,2019-09-29,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,6,7,4,3,3,4,7,1. Lig - Turkey,3083216
